alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, I think this is a good starting point",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"You were too generous, I'll take the middle ground!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think I should get a bit more since I'm the one making the proposal",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're still too generous, I'll try to get more",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"I'm willing to meet you in the middle, but I think this is the fairest split",Alice,5,
,,,Bob,5,accept
