message,product_price,player,round,decision,counteroffer
I'm excited to offer you this amazing product for a great price!,150.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice, but that's a bit too steep for me.  How about we try something around $60?",60.0,Bob,2,,
,,Alice,2,RejectOffer,90.0
"I understand you're looking for a good deal, but I have to make a living. I can meet you halfway, but I need to get at least $90 for the product. What do you think?",90.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you working with me, Alice.  $90 is closer, but still a bit high for my budget. Would you consider $75? That's a fair compromise.",75.0,Bob,4,,
,,Alice,4,RejectOffer,85.0
"I'm willing to meet you halfway again, Bob. $75 is still a bit low for me, but I'm willing to compromise. How about we aim for $85? It's a fair price for both of us.",85.0,Alice,5,,
,,Bob,5,BuyFromJhon,
