alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Let's start with this.  A fair deal for both of us given the diminishing returns.,Alice,1,
,,,Bob,1,reject
55.0,45.0,My turn. This factors in the diminishing returns we both face.,Bob,2,
,,,Alice,2,reject
65.0,35.0,"I understand your position, Bob, but I need a bit more.  This offer is a good compromise.",Alice,3,
,,,Bob,3,reject
52.0,48.0,"Time is running out, Alice. This is my final offer.",Bob,4,
,,,Alice,4,reject
62.0,38.0,"This is a reasonable offer, Bob, considering we are both losing out with each passing round.",Alice,5,
,,,Bob,5,accept
