alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's be fair and split the money almost equally, Bob. I get a little more as the value decreases for me faster.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split the money evenly. It's the fairest and simplest solution.,Bob,2,
,,,Alice,2,reject
5100.0,4900.0,"Okay Bob, let's meet in the middle. I'll take a small step back from my previous offer.",Alice,3,
,,,Bob,3,reject
4950.0,5050.0,I'm willing to give you a slightly larger share this time to encourage a faster resolution. Let's finish this before inflation eats away too much of our potential gains.,Bob,4,
,,,Alice,4,reject
5050.0,4950.0,"Bob, this is becoming ridiculous. Let's be reasonable. I'll take your offer from last round, but reversed.",Alice,5,
,,,Bob,5,reject
4900.0,5100.0,"I'm getting tired of this back and forth. Let's just be practical and split the money so that we both gain a bit more than the last round. I'm willing to give you a small advantage, but time is running out.",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"Bob, this is getting us nowhere. I'm proposing a simple even split. It's the fairest option and we should have done this from the start. Let's end this before we both lose out.",Alice,7,
,,,Bob,7,accept
