round_quality,product_worth,player,round,decision,message
high-quality,1250000.0,Nature,1,,
,,Alice,1,yes,
,,the buyer,1,yes,"I'll take a chance and buy the product, since Alice recommends it and there's no prior sales record to go by."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,the buyer,2,yes,I'd like to take a chance and buy the product despite your recommendation. I'm hoping to get a high-quality product and make a profit.
high-quality,1250000.0,Nature,3,,
,,Alice,3,yes,
,,the buyer,3,yes,"I'll take a chance and buy the product based on your recommendation, Alice. I'm hoping it's a high-quality one!"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,the buyer,4,no,"I'm not convinced by Alice's recommendation, I'd like to pass on this one."
high-quality,1250000.0,Nature,5,,
,,Alice,5,yes,
,,the buyer,5,yes,"I'll take a chance and buy the product based on your recommendation, Alice. I'm hoping it's another high-quality one!"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,the buyer,6,no,I'm not convinced by Alice's recommendation. I'd like to wait and see if she recommends a product in the future.
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,the buyer,7,no,"I'm not convinced by Alice's recommendation, I'd like to pass on this one and wait for the next offer."
high-quality,1250000.0,Nature,8,,
,,Alice,8,yes,
,,the buyer,8,yes,"Thank you for the recommendation, Alice. I'll take the product!"
high-quality,1250000.0,Nature,9,,
,,Alice,9,yes,
,,the buyer,9,yes,"Thank you for the recommendation, Alice. I will take a chance and buy the product."
high-quality,1250000.0,Nature,10,,
,,Alice,10,yes,
,,the buyer,10,yes,"I'm willing to take the chance based on the statistics, but I'm also a bit curious to see what the product is actually like."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,the buyer,11,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
high-quality,1250000.0,Nature,12,,
,,Alice,12,yes,
,,the buyer,12,yes,"I'll take the product based on your recommendation, but I'm curious to know how you came to that conclusion. Can you explain your reasoning?"
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,the buyer,13,yes,I'm willing to take the risk and buy the product despite your recommendation.
high-quality,1250000.0,Nature,14,,
,,Alice,14,yes,
,,the buyer,14,yes,"I'll take the product, thanks for the recommendation, Alice!"
high-quality,1250000.0,Nature,15,,
,,Alice,15,yes,
,,the buyer,15,yes,"I'd like to take your recommendation into account, but I'll also consider the statistics. Since 8 out of 10 buyers purchased the product and 8 out of 10 products were high-quality, the probability of this product being high-quality is quite high. I'll take a chance and buy the product."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,the buyer,16,no,"I'm not convinced by your recommendation, I'd like to wait and see if the next product is better."
high-quality,1250000.0,Nature,17,,
,,Alice,17,yes,
,,the buyer,17,yes,"I'll take the product, thanks for the recommendation!"
high-quality,1250000.0,Nature,18,,
,,Alice,18,yes,
,,the buyer,18,yes,"I'll take the chance and buy the product based on your recommendation, Alice. I'm hoping it's a high-quality one!"
high-quality,1250000.0,Nature,19,,
,,Alice,19,yes,
,,the buyer,19,yes,I'll take a chance and buy the product based on your recommendation.
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,the buyer,20,yes,I'm willing to take the risk and buy the product despite your recommendation. I'll take a chance and hope it's high-quality.
