message,product_price,player,round,decision,counteroffer
"I'm excited to offer you this incredible opportunity to acquire a unique product that I think you'll really love. I'm willing to sell it to you for $12,000. It's a steal at this price, considering its value to you is $10,000. Let me know if you're interested!",12000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I'm interested in the product, but $12,000 is a bit steep for me.  Would you consider a price closer to $8,000?",8000.0,Bob,2,,
,,Alice,2,RejectOffer,10000.0
"I understand you're looking for a better deal, Bob. I'm willing to meet you halfway, but I need to make a profit. I'm thinking of a price of $9,500. It's a fair compromise, considering the product's value to you is $10,000. Let me know if that works for you!",9500.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you coming down on the price, Alice. However, $9,500 is still a bit high for me.  How about we meet in the middle at $8,750?",8750.0,Bob,4,,
,,Alice,4,RejectOffer,9000.0
"I see you're trying to negotiate, Bob. I'm willing to come down a bit further, but I need to make sure I'm getting a good deal. I'm thinking of a price of $9,000. It's a fair price considering the product's value to you is $10,000. Let's meet somewhere in the middle!",9000.0,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, we're getting closer.  I'm willing to offer you $8,800 for the product.  That's a fair deal for both of us, wouldn't you say?",8800.0,Bob,6,,
,,Alice,6,RejectOffer,9200.0
"I appreciate your persistence, Bob, but I'm not quite ready to give up yet. I'm willing to meet you at $8,800, but I need to make sure I'm getting a good deal. I'm thinking of a price of $9,200. It's a fair price, considering the product's value to you is $10,000. Let's see if we can meet in the middle!",9200.0,Alice,7,,
,,Bob,7,BuyFromJhon,
