alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take the lion's share, but you get something to start with.  Think about it, but remember, with each round, the money is worth less.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it 50/50, it's a fair start",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm still willing to negotiate.  Let's try a 70/30 split.  This way we both get a decent amount, and we don't have to worry about the money decreasing further.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a slightly larger share, but I think 60/40 is a more reasonable split",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Okay, I'm willing to meet you halfway. Let's split it 60/40. Time is running out, and we don't want to risk getting nothing.",Alice,5,
,,,Bob,5,accept
