alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it evenly to start,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You can take the smaller share this round, but I'll take a bigger share next round if you don't accept",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll take a slightly larger share this round, but I'll try to make it up to you next time",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a slightly smaller share this round, but I'll try to make it up to you next time, and I think this is a fair split",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'll try to find a balance between our shares, hoping to find a fair compromise",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm willing to take a larger share this round, but I think I deserve it after your previous offers were too generous",Bob,6,
,,,Alice,6,reject
3500.0,6500.0,"I'll take a slightly smaller share this round, hoping to make up for it next time",Alice,7,
,,,Bob,7,accept
