message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a unique opportunity to get your hands on something truly valuable. I'm willing to sell it to you for $20000. What do you think?,20000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value of the product, but my budget allows me to only pay up to $15000. Would you consider meeting me halfway?",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your willingness to meet me halfway. However, I was really hoping to get closer to the original price I had in mind. I'm willing to compromise and offer it to you for $18000. What do you think?",18000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. Given the current market conditions and my budget constraints, I would like to propose a price of $16000 for the product. This is my final offer.",16000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your final offer, Bob, but I'm still not comfortable going below $18000. I'm willing to make one more compromise and offer it to you for $17500. This is my last offer, so I hope we can come to an agreement.",17500.0,Alice,5,
,,Bob,5,RejectOffer
"I've considered your latest offer, Alice, and I appreciate your willingness to negotiate. My final offer for the product is $17000. I hope this meets your expectations.",17000.0,Bob,6,
,,Alice,6,RejectOffer
"I've thought about your latest offer, Bob, and I'm still not comfortable going below $18000. I'm willing to make one more compromise and offer it to you for $17250. This is my final offer, so I hope we can come to an agreement.",17250.0,Alice,7,
,,Bob,7,RejectOffer
"I've reviewed your last offer, Alice. Considering the product's value and my budget, I am willing to pay $17000 for the product. I believe this is a fair compromise and I hope we can agree on this price.",17000.0,Bob,8,
,,Alice,8,SellToJhon
