alice_gain,bob_gain,message,player,round,decision
5800.0,4200.0,Let's divide fairly considering inflation.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I think this is more in line with the decreasing value over time.,Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"Considering the decreasing value, let's meet halfway.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,This offer accounts for the decreasing value while still being fair to both of us.,Bob,4,
,,,Alice,4,reject
5300.0,4700.0,"Compromising further, considering the rapid value drop.",Alice,5,
,,,Bob,5,accept
