message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a unique opportunity to get your hands on something truly valuable. I'm willing to sell it to you for $12,000. I think it's a fair price considering its worth to you is $15,000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! It's a great product, but $12,000 is a bit steep for me. I'm willing to pay $10,500.  Let's see if we can work something out.",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand your concerns, but I'm still a bit above my minimum price. I'm willing to meet you halfway. I'll sell the product to you for $11,500. It's a one-time offer, so let me know if you're interested.",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate.  However, $11,500 is still a little high for me. I'm willing to go up to $11,000.  This is my final offer, let's see if we can make this work.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I appreciate your willingness to compromise. However, I'm still not willing to go below $12,000. I'm willing to meet you halfway again. I'll sell the product to you for $11,750. It's a one-time offer, so let me know if you're interested.",11750.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your efforts, but $11,750 is still beyond my budget.  Let's find common ground. I'm willing to pay $11,250. If you're serious about selling, this is a fair price for both of us.",11250.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're trying to find a compromise, Bob. However, I'm still not willing to go below $12,000. I'm willing to meet you halfway again. I'll sell the product to you for $11,875. It's a one-time offer, so let me know if you're interested.",11875.0,Alice,7,
,,Bob,7,BuyFromJhon
