alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I think we should split things more evenly considering the decreasing value.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, let's meet in the middle",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,This is a fair deal given the time pressure and inflation.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"We're running out of time, let's compromise",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,This is my final offer - a perfectly even split. We're running out of time and losing money with each round.,Bob,6,
,,,Alice,6,accept
