message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this great product and I think it would be perfect for you. I'm asking $200 for it. What do you think?",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer, but I was hoping to find the product within my budget of $80. Would it be possible to negotiate the price down?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your budget constraints, but $200 is already a very competitive price for this product.  How about we meet in the middle at $140?",140.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. While $140 is closer to my budget, I'm still hoping to find a price that suits both of us. Could we possibly aim for $120?",120.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be flexible here, but $140 is really as low as I can go.  It's a fantastic deal for this product. What do you say?",140.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I understand your position, but I believe we can come to an agreement that works for both of us. Could we consider $130 as a compromise?",130.0,Bob,6,
,,Alice,6,AcceptOffer
