alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's start fair, Bob. I'll take the lion's share this round, but we'll see how it plays out!",Alice,1,
,,,Bob,1,reject
30.0,70.0,Let's be realistic Alice. The value decays rapidly for you. Take this chance while you still can get a decent share!,Bob,2,
,,,Alice,2,reject
60.0,40.0,"Okay, Bob, I'm willing to compromise. This is my final offer before inflation really starts to hurt. Let's make this happen!",Alice,3,
,,,Bob,3,reject
40.0,60.0,"The clock is ticking, Alice. This offer is more than generous considering the inflation working against you.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, I think we're both being stubborn. Let's split it evenly. It's the fairest option, and we both get something before it's too late!",Alice,5,
,,,Bob,5,accept
