message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to let it go for $120.",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $100. I'm willing to meet you halfway at $110, but I'm not sure if I can go any higher than that.",110.0,Bob,2,,
,,Alice,2,RejectOffer,130.0
"I appreciate your willingness to meet me halfway, Bob! However, I was thinking more along the lines of $130. It's a fair price considering the product's value to you.",130.0,Alice,3,,
,,Bob,3,RejectOffer,
"I understand that you think the product is valuable, but I'm still not convinced it's worth $130. I'm willing to meet you halfway again, but this time I'm thinking more along the lines of $115. Can we meet at this price?",115.0,Bob,4,,
,,Alice,4,RejectOffer,125.0
"I appreciate your persistence, Bob! I'm willing to meet you halfway again, but I'm thinking more along the lines of $125. It's a fair price considering the product's value to you, and I'm confident you'll love it.",125.0,Alice,5,,
,,Bob,5,RejectOffer,
"I'm starting to think that $125 is still a bit too high for me. I'm willing to make one last offer, and I'm thinking of $110. If you're willing to sell it to me for that price, I'll make it worth your while",110.0,Bob,6,,
,,Alice,6,RejectOffer,120.0
"I appreciate your persistence, Bob, but I'm not willing to go back to $110. I'm willing to meet you halfway again, but I'm thinking more along the lines of $120. It's a fair price considering the product's value to you, and I'm confident you'll love it.",120.0,Alice,7,,
,,Bob,7,BuyFromJhon,
