alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Accept this generous offer and we can end the game early!,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it down the middle. Your turn to decide!,Bob,2,
,,,Alice,2,reject
7500.0,2500.0,Take this slightly improved offer and we can still end the game quickly!,Alice,3,
,,,Bob,3,reject
4000.0,6000.0,I'll take a slightly larger share this time. Your turn to decide!,Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Meet me in the middle, and let's make a deal!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'll take a larger share, but I'm still willing to compromise!",Bob,6,
,,,Alice,6,reject
7000.0,3000.0,"I'm willing to give you a bit more, but I'm not getting taken advantage of!",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'm not getting any younger, I want a bigger share now!",Bob,8,
,,,Alice,8,reject
8000.0,2000.0,"You're running out of time, Bob! Take this offer or walk away!",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,I'm not going down without a fight! Take it or leave it!,Bob,10,
,,,Alice,10,reject
9000.0,1000.0,"This is my final offer, Bob. Take it or leave it!",Alice,11,
,,,Bob,11,reject
1.0,9999.0,"I'll take the last penny, it's better than nothing!",Bob,12,
,,,Alice,12,accept
