message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product for a great price. I think you'll really love it!",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. That price is a little too high for me.  Would you consider $60?",60.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, but I'm not willing to go as low as $60. How about we meet in the middle at $90?",90.0,Alice,3,
,,Bob,3,RejectOffer
"That's closer, Alice.  How about $70?  I think that's a fair price.",70.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting closer to your price, Bob! How about we meet at $85? I think that's a fair price for both of us.",85.0,Alice,5,
,,Bob,5,BuyFromJhon
