message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it holds significant value for you, and I'm confident it can greatly benefit your business. I'm initially proposing a price of $1,450,000. Let me know your thoughts.",1450000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate your enthusiasm for the product. However, I was thinking of making a counteroffer. I'd like to propose a price of $1,350,000. I believe this is a fair price considering the value I'll be getting from the product. What are your thoughts?",1350000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but the value of this product to your business is undeniable. I'm willing to come down slightly to $1,400,000.  I believe this price reflects a fair deal for both of us.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I understand your perspective, but I'm still not comfortable with the price. I'd like to make another counteroffer. I'm willing to pay $1,300,000 for the product. I believe this is a more reasonable price considering the market value. What do you think?",1300000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. Let's find a middle ground. How about $1,360,000? This demonstrates my commitment to getting this deal done while still reflecting the true value of the product.",1360000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I understand your persistence, but I'm still not convinced. I'd like to make another counteroffer. I'm willing to pay $1,280,000 for the product. I believe this is a more reasonable price considering the market value and the value I'll get from the product. What do you think?",1280000.0,Bob,6,
,,Alice,6,AcceptOffer
