message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I'm confident you'll love. I'm willing to let it go for $150. What do you think?",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I'm interested in the product, but I was thinking more along the lines of $120. Could you consider that price?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I appreciate your interest in the product. However, I'm not willing to go as low as $120. I'm willing to meet you halfway and offer it to you for $140. What do you think?",140.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for your revised offer. I'm still a bit above my budget, so I was thinking of offering $130. Could you consider that price?",130.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're still looking to save a bit more. I'm willing to compromise further and offer it to you for $135. This is the lowest I'm willing to go. What do you think?",135.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thank you for your latest offer. I'm still a bit above my budget, so I was thinking of offering $130 again. Could you consider that price?",130.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm starting to get a bit concerned that we're not going to come to an agreement. I'm willing to make one more concession and offer it to you for $132. This is my final offer. What do you think?",132.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I appreciate your willingness to make concessions, but I'm still a bit above my budget. I'm willing to meet you halfway between $130 and $132, so I'll offer $131. Could you consider that price?",131.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, I'm not willing to go any further on the price. I think we've reached a stalemate. I'm willing to make one last offer, and that's $133. If you're not willing to meet me at that price, I'll have to consider other options. What do you think?",133.0,Alice,9,
,,Bob,9,RejectOffer
"Hi Alice, I understand that we're at a stalemate, but I'm still trying to stay within my budget. I'm willing to go as low as $130, and that's my final offer. If you're not willing to meet me at that price, I'll have to consider other options, including buying from John for $100.",130.0,Bob,10,
,,Alice,10,SellToJhon
