message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1,100,000. It's a great deal, and I'm confident it will be worth more than that to you. Let me know what you think!",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, but I'm not sure it's worth that much to me. I'm willing to pay $900,000 for it. Can you meet me in the middle?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective, but $900,000 is simply too low for me. I'm willing to come down a bit further, how about $1,050,000? It's still a great deal for you, and it allows me to get closer to my asking price. Let's try to find a solution that works for both of us.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but $1,050,000 is still a bit too high for me. I'm willing to pay $950,000 for the product. Can you meet me at this price?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm happy to see we're getting closer. I'm willing to go down to $1,000,000 for the product. This is a fair price for both of us, and it ensures a smooth transaction. I'm confident you'll find the product to be a valuable asset. Let's close this deal.",1000000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm close, but I still think I can do better. I'm willing to pay $980,000 for the product. Can you meet me at this price?",980000.0,Bob,6,
,,Alice,6,SellToJhon
