message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to discuss the product with you! I think it's a great fit for you. I'm willing to offer it to you for $13500.",13500.0,Alice,1,,
,,Bob,1,RejectOffer,12000.0
"I appreciate your flexibility, but I was thinking more along the lines of $12000",12000.0,Bob,2,,
,,Alice,2,RejectOffer,
"I understand your offer, Bob, but I'm not willing to go that low. I'm willing to meet you halfway and offer it to you for $14000.",14000.0,Alice,3,,
,,Bob,3,RejectOffer,12500.0
"I appreciate your willingness to meet me halfway, but I'm still a bit short on budget. Would you be willing to go down to $12500?",12500.0,Bob,4,,
,,Alice,4,RejectOffer,
"I'm getting close to my minimum, Bob. I'm willing to go down to $13750, but that's as low as I can go.",13750.0,Alice,5,,
,,Bob,5,RejectOffer,12000.0
"I'm not sure if we can meet in the middle, but I'm willing to meet you at $12500. This is my final offer, so please let me know if you can accept it",12500.0,Bob,6,,
,,Alice,6,RejectOffer,
"I understand this is your final offer, Bob, but I'm not willing to go all the way down to $12500. I'm willing to meet you at $13250, and that's my final offer.",13250.0,Alice,7,,
,,Bob,7,RejectOffer,12000.0
"I understand you're trying to make a profit, but I really need to stay within my budget. I'm willing to go no lower than $12000",12000.0,Bob,8,,
,,Alice,8,SellToJhon,
