alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split the money 80-20, a fair and reasonable start to our negotiation.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Meet me halfway, let's start with a fair split",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I think I deserve a bit more. Let's see if you can do better.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting closer to my target, but I'm not there yet",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm not budging much, but I'm willing to give you a bit more. Don't expect much more from me.",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I'm willing to compromise, but I need to get closer to my target",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,I'm not going to give you more than this. Take it or leave it.,Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"I'm not giving in, I need a better deal to make this worthwhile",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,I'm not going to give you more than this. It's my last offer.,Alice,9,
,,,Bob,9,reject
2500.0,7500.0,"I'm not going to let you walk away with most of the money, I need a better deal",Bob,10,
,,,Alice,10,reject
9500.0,500.0,This is my final offer. Take it or leave it.,Alice,11,
,,,Bob,11,reject
1500.0,8500.0,"It's now or never, I'm not leaving with nothing",Bob,12,
,,,Alice,12,accept
