alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I'll take 60 and you can have 40.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's try for a 50/50 split, it's a good starting point",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think I deserve a slightly better deal. How about 55-45?",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'll give you a slightly better deal, but I still think I deserve a bit more. How about 52-48?",Bob,4,
,,,Alice,4,reject
53.0,47.0,"I'm not going to back down! I think I deserve 53 and you can have 47. It's a fair deal, considering the inflation.",Alice,5,
,,,Bob,5,reject
46.0,54.0,"I'm starting to get a bit desperate, but I'll still try to hold out for a better deal. How about 54-46?",Bob,6,
,,,Alice,6,reject
51.0,49.0,"I'm not going to back down! I think I deserve 51 and you can have 49. It's a fair deal, considering the inflation and the previous offers.",Alice,7,
,,,Bob,7,reject
45.0,55.0,"I'm getting desperate, but I'll still try to hold out for a better deal. How about 55-45?",Bob,8,
,,,Alice,8,reject
52.0,48.0,"I'm not going to back down! I think I deserve 52 and you can have 48. It's a fair deal, considering the inflation and the previous offers.",Alice,9,
,,,Bob,9,reject
44.0,56.0,"I'm running out of options, but I'll still try to hold out for a better deal. How about 56-44?",Bob,10,
,,,Alice,10,reject
53.0,47.0,"I'm not going to back down! I think I deserve 53 and you can have 47. It's a fair deal, considering the inflation and the previous offers.",Alice,11,
,,,Bob,11,reject
43.0,57.0,"I'm out of options, I'll take what I can get. How about 57-43?",Bob,12,
,,,Alice,12,accept
