alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I take the bigger share, but you still get something. Accept and we're done!",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it 50/50, it's a fair start!",Bob,2,
,,,Alice,2,reject
850000.0,150000.0,"Okay, I'm willing to negotiate. I'll take a bit less this time, but I need to make sure I get a decent share. Let's end this now.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a slightly better deal, but I still think I deserve more. Let's see if you can do better.",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,I'm starting to get worried about inflation. This is my final offer -  let's avoid losing more money.  It's a fair compromise.,Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm not getting any younger, and I don't want to risk losing more money due to inflation. This is my best offer - take it or leave it!",Bob,6,
,,,Alice,6,reject
650000.0,350000.0,"I'm getting nervous. I'm dropping my price again, but this is the last time.  I need to get a better deal than Bob's offer, or we both lose.",Alice,7,
,,,Bob,7,reject
250000.0,750000.0,"I'm starting to get desperate, but I still think I deserve more. This is my final offer - take it or we both lose everything.",Bob,8,
,,,Alice,8,reject
550000.0,450000.0,"This is getting serious. We're losing money fast!  Let's split it closer to 50/50, or we'll both end up with nothing.",Alice,9,
,,,Bob,9,accept
