alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Let's start fair. I'll take 90% and you get 10%.  We can work from there if you'd like.,Alice,1,
,,,Bob,1,reject
6000.0,4000.0,Let's meet closer to the middle since I'm under time pressure with inflation.,Bob,2,
,,,Alice,2,reject
8000.0,2000.0,"I'm willing to compromise a bit, but I still need a larger share to make this worthwhile. Let's try 80/20.",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"Considering inflation, I need a better split to make this worthwhile. Let's adjust the middle ground.",Bob,4,
,,,Alice,4,reject
7500.0,2500.0,"I'm still willing to compromise, but I need to see a significant share to make this worth my time. Let's try 75/25.",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I understand we're both under pressure, but I must consider the drastic effect of inflation on my share. I'm willing to take a larger portion to offset this, but still offer you a significant amount.",Bob,6,
,,,Alice,6,reject
7000.0,3000.0,"We're getting close to the end. I'm willing to go down to 70%, but I need to see a fair share to make this worthwhile. Let's try to find a middle ground.",Alice,7,
,,,Bob,7,reject
4000.0,6000.0,"Given the extreme impact of inflation, I must prioritize securing a larger share. This offer is a compromise, considering the time pressure we're both under.",Bob,8,
,,,Alice,8,reject
6500.0,3500.0,"We're running out of time. I'm willing to go down to 65%, but I need a larger share than this to make it worth my while. Let's find a solution that benefits us both before we lose everything.",Alice,9,
,,,Bob,9,reject
3500.0,6500.0,"Given the drastic effect of inflation and the urgency of our situation, I believe a 65/35 split in my favor is a necessary compromise. Let's conclude this before we both lose out.",Bob,10,
,,,Alice,10,reject
6000.0,4000.0,"We are down to the wire.  To avoid losing everything, I'm willing to go down to 60%. Let's reach an agreement that benefits us both, or we both get nothing.",Alice,11,
,,,Bob,11,accept
