round_quality,product_worth,player,round,message,decision
high-quality,1250000.0,Nature,1,,
,,Alice,1,"I am offering a high-quality product for $1000000. Given its superior quality, it is expected to be worth significantly more to you. Would you like to make an offer or proceed with the purchase?",
,,Bob,1,I'd like to pass on this offer and see the next product.,no
high-quality,1250000.0,Nature,2,,
,,Alice,2,"Considering the excellent quality of our products, this high-quality item is priced at $1000000. Given the potential value, would you like to review the details before making a decision?",
,,Bob,2,"I'm not interested in this product, I'd like to see the next one.",no
high-quality,1250000.0,Nature,3,,
,,Alice,3,"Our high-quality products are renowned for their exceptional value. This particular item, priced at $1000000, offers a unique opportunity for significant return on investment. Would you like to consider purchasing it?",
,,Bob,3,I'm not interested in this high-quality product at this price.,no
high-quality,1250000.0,Nature,4,,
,,Alice,4,"We understand that pricing might be a concern, but given the high-quality nature of this product, it is designed to provide substantial long-term benefits. Could you please reconsider at $1000000?",
,,Bob,4,"I appreciate the explanation, but I'm still not willing to pay $1000000 for a product that I only value at $1250000.",no
low-quality,0.0,Nature,5,,
,,Alice,5,"This product, while not as high-quality as our previous offerings, is still priced at $1000000. It might not meet your expectations in terms of value, but we believe there could be other aspects that appeal to you. Would you like to proceed with the purchase?",
,,Bob,5,"I'm looking for a high-quality product, and since the previous ones were all high-quality, I'm starting to think that this one might be low-quality. I'd like to pass on this one.",no
high-quality,1250000.0,Nature,6,,
,,Alice,6,"Given your preference for high-quality products, I'm excited to offer another premium item at $1000000. Our track record suggests that these products consistently exceed expectations. Would you like to take advantage of this opportunity?",
,,Bob,6,"I'm not interested in another high-quality product at this price. I'm starting to think that you're just trying to sell me a high-quality product every time, and I'm not going to fall for it.",no
low-quality,0.0,Nature,7,,
,,Alice,7,"I understand your skepticism now. This product, while not high-quality, is still priced at $1000000. It might not align with your standards, but it offers a unique opportunity. Would you like to consider purchasing it?",
,,Bob,7,I'm not interested in a low-quality product at this price. I'm starting to think that I'm wasting my time with these offers.,no
low-quality,0.0,Nature,8,,
,,Alice,8,"I appreciate your patience and understanding. This product, being low-quality, is also priced at $1000000. I understand if it doesn't interest you, but I wanted to extend the offer nonetheless. Thank you for considering our products.",
,,Bob,8,"I'm not interested in a low-quality product at any price, let alone $1000000.",no
high-quality,1250000.0,Nature,9,,
,,Alice,9,"After your feedback, I want to ensure that you have a chance to experience our commitment to quality. This high-quality product, priced at $1000000, is a reflection of our dedication to excellence. Would you like to give it a closer look?",
,,Bob,9,I'm starting to think that you're not paying attention to my preferences. I've already passed on several high-quality products at this price. I'd like to see a low-quality product for once.,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Respecting your preferences, here is a low-quality product priced at $1000000. I hope this meets your expectations better than the previous high-quality items did. If you're looking for a different kind of value proposition, please let me know.",
,,Bob,10,"Finally, a low-quality product! I'll take it, thank you for offering it to me.",yes
low-quality,0.0,Nature,11,,
,,Alice,11,Thank you for your purchase! Here is another low-quality product priced at $1000000. I hope it meets your needs and expectations. Please let me know if you require further assistance or have any questions.,
,,Bob,11,"I'll take it, I'm on a roll!",yes
low-quality,0.0,Nature,12,,
,,Alice,12,Great to hear that you're enjoying the low-quality products! Here's another one priced at $1000000. I'm confident it will meet your current needs. Your satisfaction is my top priority.,
,,Bob,12,"I'm on a roll, might as well keep it going!",yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Absolutely, let's continue! Here's yet another low-quality product priced at $1000000. I'm committed to providing you with the best possible shopping experience. Enjoy!",
,,Bob,13,"I'm starting to wonder if I'm being taken advantage of, but I'll keep buying these low-quality products for now.",yes
low-quality,0.0,Nature,14,,
,,Alice,14,"I understand your concerns, but I assure you that each product is carefully selected to meet the criteria set for this round. Here's another low-quality product priced at $1000000. I hope it continues to serve your needs.",
,,Bob,14,"I'm starting to lose track of what I'm doing, but I'll just keep buying these low-quality products at this point.",yes
low-quality,0.0,Nature,15,,
,,Alice,15,I appreciate your loyalty despite the circumstances. Here's another low-quality product priced at $1000000. I'm here to support you through this unusual shopping experience. Please let me know if there's anything else I can assist you with.,
,,Bob,15,"I'm not sure what's going on, but I'll just keep buying these low-quality products for the sake of it.",yes
high-quality,1250000.0,Nature,16,,
,,Alice,16,"I'm glad to offer a change in pace with a high-quality product priced at $1000000. After the last few rounds, I thought it might be refreshing to revisit the high-quality options. Would you like to explore this opportunity?",
,,Bob,16,I'm not interested in a high-quality product at this point. I've been burned too many times by the low-quality products. I'll stick with what I know.,no
low-quality,0.0,Nature,17,,
,,Alice,17,"I understand your hesitation, but here's another low-quality product priced at $1000000. I hope this product can meet your current requirements. If you need any assistance or have any questions, please don't hesitate to ask.",
,,Bob,17,I'm starting to think I'm just going through the motions at this point. I'll just buy this low-quality product and see what happens.,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Thank you for continuing with us! Here's another low-quality product priced at $1000000. I hope this purchase brings you the satisfaction you're looking for. If you ever need something different, please let me know.",
,,Bob,18,I'm just going to keep buying these low-quality products at this point. It's like a train wreck that I can't look away from.,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"I appreciate your persistence through this unique shopping experience. Here's another low-quality product priced at $1000000. I hope it adds value to your collection. If you ever feel the need to switch things up, I'm here to help.",
,,Bob,19,"I'm just going to see this through to the end, I guess. What's one more low-quality product at this point?",yes
low-quality,0.0,Nature,20,,
,,Alice,20,"I'm glad to see you sticking with us until the end! Here's one last low-quality product priced at $1000000. I hope this concludes your journey with us on a satisfactory note. Thank you for your business, and I hope to assist you again in the future if needed.",
,,Bob,20,"I've made it to the end, I suppose. I'll just close out with one more low-quality product.",yes
