alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I'll take 60 and you can have 40.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take a smaller share this round, but I'm still optimistic we can do better",Bob,2,
,,,Alice,2,reject
30.0,70.0,"You're getting desperate, I'll take a smaller share this time, but I'm not giving up yet!",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'm not giving up, but I'm getting desperate, you're not getting the better of me this easily",Bob,4,
,,,Alice,4,reject
5.0,95.0,"You're really desperate now, I'll take a tiny share, but I'm not giving in yet!",Alice,5,
,,,Bob,5,reject
1.0,99.0,"I'll take what's left, you're not getting anything, it's my turn to take control",Bob,6,
,,,Alice,6,accept
