round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'll pass on this one.
high-quality,200.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'm not going to take the risk, I'll pass on this one."
high-quality,200.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take the chance, I really need a high-quality product."
high-quality,200.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'm on a roll, I'll buy it!"
high-quality,200.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm loving the luck, let's keep it going!"
high-quality,200.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,Why stop now? I'll keep buying!
high-quality,200.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'm on a hot streak, I'll keep rolling!"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'll take a break from buying, maybe she's trying to trick me."
high-quality,200.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I'm not falling for it, I'll pass on this one."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I'm sticking to my strategy, no buying when she doesn't recommend."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Consistency is key, I'm not buying this one either."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Still not buying, I'm not missing out on any potential losses."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Not changing my strategy, sticking to passing on non-recommended products."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Still not buying, I'm not going to take the risk."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Pattern recognition: Alice doesn't recommend, I pass."
high-quality,200.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'm taking a chance, she's recommending it after all."
high-quality,200.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Two for two on recommended products, I'll keep the streak going!"
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Back to not buying when she doesn't recommend, sticking to my strategy."
high-quality,200.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,I'll take another chance on a recommended product.
high-quality,200.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Last round, might as well end on a high note!"
