alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I appreciate the offer, Alice, but I think we can find a more balanced split. How about this?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"This offer accounts for the diminishing value, Bob. Let's settle this before it's too late.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"Alice, we're running out of time. This is my final offer, let's close this deal and avoid losing everything.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, this back and forth is pointless. A 50/50 split is the fairest and most logical option. Let's end this here.",Alice,5,
,,,Bob,5,accept
