alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Bob, let's start off on a fair note. This seems like a reasonable split to me. What do you think?",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try to find a middle ground. This split takes into account the depreciation of the money for both of us.,Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"Bob, I understand the inflation is working against me faster, but your offer was a bit too skewed in your favor. This offer still gives you a good deal considering the depreciation.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Given the rapid depreciation, especially for you, I'm willing to adjust my offer to make it more mutually beneficial. Let's compromise before the value drops further.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, we're running out of time, and the value is dropping quickly.  I'm aiming for a more balanced split this time. Let's settle this now.",Alice,5,
,,,Bob,5,accept
