alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start,Alice,1,
,,,Bob,1,reject
20.0,80.0,"You can have a small share, but I'm taking the majority.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll give you a slightly smaller share, but I still think it's a fair deal",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'll give you a slightly larger share, but I still want to keep most of it.",Bob,4,
,,,Alice,4,reject
70.0,30.0,"I'm willing to compromise and give you a smaller share, but I think I deserve more",Alice,5,
,,,Bob,5,reject
15.0,85.0,"I'm taking a bigger share, you're getting a smaller one, deal with it.",Bob,6,
,,,Alice,6,reject
80.0,20.0,"I'm not giving up, I'm willing to give you a smaller share, but I think I deserve more",Alice,7,
,,,Bob,7,reject
10.0,90.0,"I'm taking a huge majority, you're getting a tiny share.",Bob,8,
,,,Alice,8,reject
90.0,10.0,"I'm not giving up, I'm willing to give you a very small share, but I think I deserve more",Alice,9,
,,,Bob,9,reject
5.0,95.0,"I'm taking almost everything, you're getting almost nothing.",Bob,10,
,,,Alice,10,reject
95.0,5.0,"I'm not giving up, I'm willing to give you a very small share, but I think I deserve more",Alice,11,
,,,Bob,11,reject
1.0,99.0,"I'm taking almost everything, you're getting just a penny.",Bob,12,
,,,Alice,12,reject
