alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's be reasonable, my turn to propose.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"This is a fair deal, take it or leave it.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,Don't be greedy,Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Time is running out, this is my final offer.",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,Split the difference,Alice,7,
,,,Bob,7,reject
490000.0,510000.0,This is a good deal for both of us given the circumstances. Let's close this out.,Bob,8,
,,,Alice,8,accept
