alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. I take a bit more since I'm losing money with each round.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'm willing to take a bit more since I'm not affected by inflation. This way, we both get a decent share, and you still get a significant amount considering the decreasing value.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Bob, my offer is getting worse for me each round. Meet me in the middle while it's still worthwhile for both of us.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Considering the impact of inflation on your end, I'm willing to take a bit more. This offer is still reasonable, given the circumstances. Let's settle before it gets worse for you.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, this is getting ridiculous. Take this offer, or I'm going to start being unreasonable! It's still more than you offered me.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I understand your frustration, but I'm not affected by inflation. This offer is still generous, considering the circumstances. It's time for us to reach a deal before it gets even worse for you.",Bob,6,
,,,Alice,6,accept
