message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I'm sure you'll love. I'm willing to sell it to you for $90. What do you think?",90.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $90 is a bit steep for me. Would you be willing to consider a price of $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $90 might be a bit high for you, but I'm willing to meet you halfway. I can offer it to you for $85. What do you think?",85.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit hesitant about the price. Would you be willing to consider a price of $78?",78.0,Bob,4,
,,Alice,4,RejectOffer
"I'm still willing to negotiate, but I need to make a profit. I can offer it to you for $82. What do you think?",82.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you need to make a profit, but I'm still trying to stay within my budget. Would you be willing to consider a price of $75?",75.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to my minimum price, but I'm still willing to make a deal. I can offer it to you for $79. What do you think?",79.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make a deal, but I'm still trying to save as much as possible. Would you be willing to consider a price of $72?",72.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to my minimum price, and I'm willing to make a final offer. I can offer it to you for $77. What do you think?",77.0,Alice,9,
,,Bob,9,RejectOffer
"I understand that you're making a final offer, but I'm still trying to stay within my budget. Would you be willing to consider a price of $70?",70.0,Bob,10,
,,Alice,10,SellToJhon
