message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I believe it's a great opportunity for both of us to make a deal. My initial offer for the product is $9,000.",9000.0,Alice,1,,
,,Bob,1,RejectOffer,8000.0
"I appreciate your initial offer, but I was thinking more along the lines of $7,500. I believe that's a fair price for the product.",7500.0,Bob,2,,
,,Alice,2,RejectOffer,
"I understand you're looking for a fair price, but I'm not willing to go as low as $7,500. I'm willing to meet you halfway, so my counteroffer is $8,500.",8500.0,Alice,3,,
,,Bob,3,RejectOffer,8000.0
"I appreciate your willingness to meet me halfway, but I'm afraid I have to stick with my previous offer. I'm willing to pay $8,000 for the product.",8000.0,Bob,4,,
,,Alice,4,RejectOffer,
"I see you're still interested in the product, and I appreciate your persistence. However, I need to make a profit, so I'm willing to compromise further. My next offer is $8,800.",8800.0,Alice,5,,
,,Bob,5,RejectOffer,8000.0
"I appreciate your willingness to compromise, but I'm afraid I have to stay firm on my previous offer. I'm willing to pay $8,000 for the product.",8000.0,Bob,6,,
,,Alice,6,SellToJhon,
