message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $13,000. It's a great deal for you, as you know it's worth $15,000 to you. Let me know what you think!",13000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $13,000 is a bit too high for me. Would you consider $10,500?",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $10,500 is a bit too low for me.  I'm willing to come down to $12,000, which is still a great deal for you considering the value you place on this product. Let's meet in the middle and close this deal.",12000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down a bit. How about we split the difference and settle on $11,250?",11250.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good price, and I'm willing to work with you.  How about we meet at $11,750? That's a fair price for both of us, and it allows us to close this deal. Let's make it happen!",11750.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, it seems like we're getting closer. I'd be willing to go up to $11,500 to finalize the deal. What do you say?",11500.0,Bob,6,
,,Alice,6,AcceptOffer
