alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer is fair considering the depreciation.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think this is a fair split, considering the inflation will affect us both. Let's end this now.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"The inflation is hitting you harder than me, Bob. I'm being generous, but let's finish this.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,This is my final offer. The inflation is going to hurt us both more if we keep going.  Let's settle now.,Bob,4,
,,,Alice,4,reject
625000.0,375000.0,"This is the best you'll get, Bob.  The clock is ticking and it's hurting you more than me.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,We're both losing money with each round. Let's split it evenly and be done with this.,Bob,6,
,,,Alice,6,accept
