message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $11,500. It's a great deal for you, and I'm confident you'll find it very valuable. Let me know what you think.",11500.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice. However, I was thinking more along the lines of $10,500. I believe that's a fair price considering the product's value.",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good price, but $10,500 is simply too low for me. I'm willing to come down a bit further from my original offer.  How about $11,000? This is still a great deal for you, and I believe it's a fair compromise. Let's try to close this deal.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still a bit above my target price. Would you be willing to meet me at $10,800? I think that's a fair price for both of us.",10800.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm still not comfortable with $10,800.  I'm willing to meet you halfway and offer $10,900.  This is a fair price considering the product's value and our ongoing negotiations.  Let's close this deal and move on.",10900.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit above my target price. Would you be willing to meet me at $10,750? I think that's a fair price for both of us.",10750.0,Bob,6,
,,Alice,6,SellToJhon
