alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. You get a small share, but I'm open to negotiation in the next round.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"That's a tough start, Alice. I'm proposing a more agreeable split.  Let's be reasonable, time is money.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I still believe in a more equal split.  Let's see if we can reach an agreement.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"Okay, Alice, let's meet in the middle. This is a fair offer considering the time pressure and the fact that your share is losing value.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"I understand the time pressure, but I believe in a truly fair split. Let's meet in the middle, Bob. It's our best chance to both get a decent share.",Alice,5,
,,,Bob,5,accept
