message,product_price,player,round,decision
"Bob, I'm pleased to offer you this incredible product, valued to me at over $1,000,000.  I believe it will be worth even more in your hands, and I'm confident it will bring significant value to your business.  My initial offer is $1,150,000. This price reflects the product's exceptional quality and potential. Let's see if we can find a mutually beneficial agreement.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'm willing to meet you halfway and offer $1,075,000. I believe this is a fair price considering the product's value to me.",1075000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer.  While I acknowledge your perspective on the value, I believe my initial price reflects the true potential of this product.  To bridge the gap, I'm willing to come down slightly.  My new offer is $1,100,000.  I'm confident this price is fair and allows both of us to achieve a mutually beneficial agreement.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to negotiate. However, I'm still not comfortable with the price. I'm willing to meet you halfway again and offer $1,050,000. I believe this is a fair price considering the product's value to me and the market. Can you consider this offer?",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your perspective, but I need to consider the true worth of this product. While I value our negotiation, I'm not prepared to go lower than $1,075,000. This price still leaves significant room for profit for you, and it's a fair reflection of the product's potential. I hope you'll reconsider my offer.",1075000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your perspective, Alice, but I'm still not comfortable with the price. I'm willing to meet you halfway again and offer $1,025,000. I believe this is a fair price considering the product's value to me and the market. Can you consider this offer?",1025000.0,Bob,6,
,,Alice,6,SellToJhon
