alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start with. It's a fair and simple offer.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You were too generous in round 1, now it's my turn to make a more realistic offer",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a bit more considering the initial 50/50 offer. This way, I'll still give you a decent share, but not as generous as before.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm not falling for the compromise, I'm making a stronger move this time",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm starting to get a bit frustrated with your stubbornness, but I'm still willing to negotiate. This offer is a bit more aggressive, but I think it's fair considering the current state of the negotiations.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"You're getting more aggressive, but I'm not backing down. I'm taking a firmer stance now",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"I'm getting a bit tired of your stubbornness, but I'm still willing to make a deal. This offer is my final compromise, and I hope you'll see that it's fair.",Alice,7,
,,,Bob,7,accept
