alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the game's progression and the impact of inflation, I believe this offer is fair and accounts for the decreasing value we both face.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Let's try to find a compromise, Bob. My offer reflects the inflation we're both experiencing, but I'm still willing to negotiate.",Alice,3,
,,,Bob,3,reject
46.0,54.0,"As we continue, I recognize the increasing impact of inflation on both of us. This offer reflects a willingness to compromise while considering the game's current state.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, we're getting closer to the end, and the money is losing value fast. Let's reach an agreement that's fair to both of us. This offer takes the inflation into account but still gives you a significant portion.",Alice,5,
,,,Bob,5,accept
