message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's a high-quality item that has been designed to meet all your needs. I believe it's worth every penny of its $120 value to you. Would you like to purchase it for $110?",110.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  However, that price is a bit high for me.  Would you consider $85?",85.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in our product, Bob. I understand your budget constraints. How about we meet in the middle at $95? This way, you get a great deal on a valuable product, and I can ensure you receive it at a reasonable price.",95.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice.  $95 is closer, but still a bit of a stretch for my budget. How about $88?",88.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your patience, Bob. I understand your concerns and would like to offer you the product at $92. This is my best offer, considering the value it provides and the price you're willing to pay.",92.0,Alice,5,
,,Bob,5,AcceptOffer
