message,product_price,player,round,decision
"Bob, I'm offering you my product at a price of $1,200,000.  It's a great deal for you, and I'm confident it will be a valuable asset for your business. Let me know what you think!",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I think it's a bit too high. I'm willing to pay $900,000 for the product. Can you consider my offer?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position.  Let's try to split the difference.  I'm willing to come down to $1,050,000.  This is a fair price for both of us, and it allows me to get closer to my target price while still providing you with a valuable product. Let's see if we can close this deal!",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but I'm still not comfortable with the price. I'm willing to pay $950,000 for the product. Can you consider my offer?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob,  I'm seeing we're not far apart. Let's try $1,000,000. This price point is fair for both of us, and allows me to achieve my target while still getting you the product you need.  What do you say?",1000000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still not comfortable with the price. I'm willing to pay $925,000 for the product. Can you consider my offer?",925000.0,Bob,6,
,,Alice,6,SellToJhon
