message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product for $100. It's a great deal, and I think you'll really love it!",100.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $60. Would you be willing to meet me in the middle?",60.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob! However, $60 is a bit too low for me. I'm willing to meet you halfway, but I need to make a profit. How about we say $90?",90.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but $90 is a bit too high for me. I'm willing to pay $75 for it. Can you meet me at this price?",75.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're serious about getting this product, Bob! However, $75 is still a bit lower than I'm comfortable with. I'm willing to compromise, but I need to make a profit. How about we say $85?",85.0,Alice,5,
,,Bob,5,RejectOffer
"I'm really close to buying the product from John for $80, but I still want to try to negotiate with you. How about we meet at $82? That's the highest I'm willing to go.",82.0,Bob,6,
,,Alice,6,SellToJhon
