message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think $120 is a bit high. I'm willing to pay $90 for it. Can you consider that?",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $120 might be a bit steep for you, but I'm willing to meet you in the middle. How about $110? It's still a great deal for you, and I'm confident you'll love the product.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me in the middle, but I'm still a bit hesitant to pay $110. How about $95? That's as high as I'm willing to go.",95.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to get the best deal, and I appreciate your honesty. However, I'm not willing to go as low as $95. How about we meet at $105? It's still a good compromise for both of us.",105.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still not comfortable with $105. I'm willing to pay $100, but that's as high as I can go. Can you meet me at that price?",100.0,Bob,6,
,,Alice,6,SellToJhon
