alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"My turn for a slight advantage - time is money, Alice!",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Counteroffer, still willing to compromise",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"The clock is ticking, Alice. Let's be reasonable.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,Getting closer to the middle ground,Alice,5,
,,,Bob,5,reject
500000.0,500000.0,This is my final offer - a perfect split to end this now.,Bob,6,
,,,Alice,6,accept
