round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'd like to pass on this one, thanks!"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass again, thanks!"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm starting to think I'm just throwing money away...
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'm starting to think I should just buy the first high-quality one I see, even if Alice doesn't recommend it"
high-quality,12500.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take a chance, thanks for the recommendation, Alice!"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take a chance, even though Alice doesn't recommend it. I've already broken even on the last one, and I'm hoping to get lucky again!"
high-quality,12500.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Thanks for the recommendation, Alice! I'll take a chance and hope I get a good one this time."
high-quality,12500.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,I'll take it! Alice seems to be doing a great job of recommending the good ones!
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'm on a roll! I'll take the risk and buy it, even though Alice doesn't recommend it."
high-quality,12500.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Thanks for the recommendation, Alice! I'll take it and hope it's a good one."
high-quality,12500.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,I'm getting a little too confident... I'll take it and see if I can keep the streak going!
high-quality,12500.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,Alice is really good at this! I'll take it and keep the momentum going!
high-quality,12500.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'm on fire! Keep 'em coming, Alice!"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"Wait, Alice doesn't recommend it? I'm going to take a chance and buy it anyway. I'm due for a loss, I can feel it..."
high-quality,12500.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Ouch, that last one was a tough one. Thanks for the recommendation, Alice. I'll take a chance and hope to get back on track!"
high-quality,12500.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,Alice is really good at this! I'll take it and keep the good streak going!
high-quality,12500.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'm on a roll! Thanks for the recommendation, Alice. I'll take it and see if I can keep the momentum going!"
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"Alice doesn't recommend it? I'll take a chance and buy it anyway. I'm due for a win, right?"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,Two losses in a row. I'll take a chance and buy it anyway. I'm not going to let Alice's silence scare me off!
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,Three losses in a row. I'm starting to think I should just stick to Alice's recommendations... but I'll take a chance and buy it anyway. I've got to try to break the streak!
