message,product_price,player,round,decision
"Bob, I'm offering you my product for $1800000. It's a unique opportunity, and I believe its value is far greater than that. I'm confident you'll see the potential. What do you think?",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. While I appreciate the uniqueness of your product, I am looking to stay within a budget of $1000000. Would you consider reducing the price to $1500000?",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints. While $1500000 is closer to my minimum, I'm willing to go down to $1600000 to make this deal work.  This is a significant investment for you, but the potential returns are substantial. Let's find a middle ground.",1600000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your willingness to negotiate. Given my budget constraints, I would like to propose a price of $1400000 for the product. I hope this meets somewhere in the middle for us.",1400000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your continued interest.  While $1400000 is tempting, it's still below my minimum.  I'm willing to meet you halfway again and offer the product for $1500000. This is my final offer.  If we can't agree on this, I'll have to explore other options.",1500000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for considering my position. I've reviewed my budget and I'm willing to go up to $1450000 for the product. This is my best offer given my financial constraints. I hope this helps us reach an agreement.",1450000.0,Bob,6,
,,Alice,6,SellToJhon
