message,product_price,player,round,decision
"Bob, I'm excited to offer you this incredible product. It's a unique opportunity to acquire something truly valuable. I'm starting with a price of $1200000. I'm confident we can find a price that works for both of us.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer but I'm looking to pay a bit less for this product. I'm willing to pay $900000. Let's see if we can find common ground.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still looking for a price closer to my initial asking price.  I'm willing to come down to $1000000. This reflects the product's value and gives you a good deal. Let's see if we can agree on this.",1000000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I'm still interested but $1000000 is still a bit high for me.  How about we meet in the middle at $950000? This would be a fair price for both of us.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but I'm still hoping to get a price closer to my initial asking price. I'm willing to come down to $975000. This would be a fair compromise and we can both walk away satisfied. Let's find a solution that works for both of us.",975000.0,Alice,5,
,,Bob,5,AcceptOffer
