alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Let's start with a generous offer. Accept and we can end the game early.,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's be fair. I propose we split the money evenly.,Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"A slight adjustment to my previous offer. Still a good deal for you, Bob!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to compromise, but I believe my contribution deserves a larger share.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to meet you in the middle, Bob. A slight adjustment to my previous offer.",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I think this is a fair compromise, considering my previous offers. Let's end the game.",Bob,6,
,,,Alice,6,reject
5800.0,4200.0,"Getting closer to a deal, Bob. You're getting a good offer here.",Alice,7,
,,,Bob,7,reject
5000.0,5000.0,Let's end this with a fair split. It's the most sensible option at this point.,Bob,8,
,,,Alice,8,reject
6000.0,4000.0,"Last chance to make a deal, Bob. Take it or leave it.",Alice,9,
,,,Bob,9,reject
5000.0,5000.0,"We're running out of time. Let's end this with a fair split,  or we both get nothing.",Bob,10,
,,,Alice,10,accept
