alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start fair. I'll take 60, you get 40.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll start with a stronger offer. Take 20, I'll take 80.",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's split it evenly this time.  It's not about greed, but about fairness.",Alice,3,
,,,Bob,3,reject
10.0,90.0,"You're getting aggressive, I'll take 10, you get 90. No room for compromise.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"Let's meet in the middle.  I'll take 40, you take 60.  We can both get something, and still have time to avoid losing everything.",Alice,5,
,,,Bob,5,accept
