message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this amazing product! I think you'll really love it. I'm willing to let it go for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer! I'm interested in the product, but I was thinking more along the lines of $100. Can you meet me at that price?",100.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob! However, I'm not sure I can meet you at $100. I can do $115, but that's as low as I'm willing to go.",115.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns, Alice, but I'm still a bit hesitant to go up to $115. Can you consider $105? I'm really interested in the product, and I think we can meet in the middle somewhere.",105.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob! I can see you're really interested in the product. I can meet you halfway between $105 and $115, so I'm willing to do $110. That's my final offer.",110.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit above my budget. Can you consider $108? I think that's a fair compromise.",108.0,Bob,6,
,,Alice,6,RejectOffer
"I can see you're really close to your budget, Bob! I'm willing to make one more concession. I can do $112, but that's as low as I'm willing to go. If you're still interested, let's meet at $112.",112.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make one more concession, Alice. However, I'm still a bit above my budget. Can you consider $109? I think that's a fair compromise, and I'm willing to meet you halfway between $108 and $112.",109.0,Bob,8,
,,Alice,8,RejectOffer
"I can see you're really close to making a decision, Bob! I'm willing to meet you at $110, which is just $1 above your last offer. I think that's a fair compromise. Let's meet at $110.",110.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your persistence, Alice, but I've reached my budget limit. I'm willing to accept $108, and that's my final offer. If you're not willing to meet me at that price, I'll have to consider buying from John for $150.",108.0,Bob,10,
,,Alice,10,RejectOffer
