message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product for $150. It's a great opportunity to experience its exceptional quality and value.",150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $100. Can you meet me there?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest, Bob. I appreciate your feedback and am willing to negotiate. For the product, I can offer it at $125. Let me know if this works for you.",125.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but I was thinking more along the lines of $110. Can you meet me there?",110.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your position, Bob. Considering our previous discussions, I am willing to offer the product at $115. This is my final offer. Please let me know if this works for you.",115.0,Alice,5,
,,Bob,5,BuyFromJhon
