alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think this is a fairer split, considering the money will be worth less in the next round.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, my offer is quite generous",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Let's split it evenly this time.  We both lose money with each round, so let's try to be reasonable.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give you a bit more, but I still think I deserve the bigger share",Alice,5,
,,,Bob,5,reject
52.0,48.0,"I'm willing to compromise, but I need a bit more than this to make it worthwhile.  We're both losing money with each round, so let's try to reach a deal soon.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"I'm being quite generous now, considering the inflation is hurting you more",Alice,7,
,,,Bob,7,reject
55.0,45.0,"I'm getting increasingly concerned about the inflation.  Let's try to make this split more equitable, or we both risk getting nothing at all.",Bob,8,
,,,Alice,8,accept
