alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,I'm feeling generous. Let's get this over with!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's meet in the middle, considering the inflation!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Let's be fair. I'm willing to compromise, but I think this is a good split considering the inflation.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Considering the inflation, I think this is a reasonable split. Don't let it drag on!",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,I'm willing to take a small hit for the sake of finishing this. Let's just get this done.,Alice,5,
,,,Bob,5,accept
