message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product, and I think it would be a great fit for you.  I'm offering it to you for $9,500.  What do you think?",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of the product, but I am only able to pay up to $8,000 for it. Would you consider accepting this offer?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $8,000 just doesn't work for me.  I'm willing to come down a bit more, but how about $9,000?  This is a fair price for both of us.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. While I am interested in purchasing the product, I am unable to go above $8,500. Could we meet somewhere in the middle?",8500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm happy to keep negotiating. I'm willing to come down to $8,800. That's a good price for you, and it's closer to what I need.  Let's make this deal happen.",8800.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I'm glad we could find common ground. I'm willing to meet you halfway at $8,650. I hope this works for you.",8650.0,Bob,6,
,,Alice,6,AcceptOffer
