alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and start fresh!,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,I'll give you 20% and keep 80%,Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll give you 40% and keep 60%, it's a fair compromise!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you 30% and keep 70%, a bit more compromise",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'll give you 45% and keep 55%, let's meet in the middle!",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'll give you 40% and keep 60%, a bit more generous",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Let's try again, 50/50, no more negotiations!",Alice,7,
,,,Bob,7,accept
