alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,Accept this offer and we can split the money quickly!,Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I'm willing to compromise, but I want a slightly bigger share",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"Let's split it 50/50, it's fair!",Alice,3,
,,,Bob,3,reject
580000.0,420000.0,"I'm willing to give you a slightly larger share, but I still want a bit more",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm willing to give you a slightly smaller share, but I'm still being generous!",Alice,5,
,,,Bob,5,accept
