alice_gain,bob_gain,message,player,round,decision
80.0,20.0,Let's start with a fair split. Your turn!,Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time. Fair is fair!,Bob,2,
,,I think I deserve more after your rejection. Let's try again!,Alice,2,reject
60.0,40.0,"I'm willing to compromise, but I think I deserve a bit more after your rejection.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Let's be reasonable. I'll take a slightly larger share this time, but I'm still offering you a decent amount.",Bob,4,
,,I'm not sure 20.8 dollars is enough. I'll try to do better.,Alice,4,reject
70.0,30.0,"I'm willing to take a smaller share, but I think this is a fair compromise given the circumstances.",Alice,5,
,,,Bob,5,accept
