alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be fair, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly, Alice. It's the fairest way to go.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"I'm being reasonable, Bob. This offer still gives you a good chunk, and we avoid further losses.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"Alice, let's compromise. This offer is a good step towards fairness, and it'll save us both from further losses.",Bob,4,
,,,Alice,4,reject
625000.0,375000.0,"Bob, time is ticking and we're both losing out. This is a fair compromise, take it before it depreciates further!",Alice,5,
,,,Bob,5,reject
600000.0,400000.0,"Alice, I'm trying to be reasonable. This offer is fair considering the inflation. Let's avoid further losses.",Bob,6,
,,,Alice,6,accept
