alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be reasonable,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly and avoid wasting time.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
475000.0,525000.0,Time is running out. This is a fair deal slightly in my favor.,Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Getting closer, let's settle on this",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, we need to agree soon. I'm proposing a small advantage for me to end this.",Bob,6,
,,,Alice,6,accept
