message,product_price,player,round,decision
"Hello Bob! I'm excited to show you our amazing product. I'm willing to offer it to you for $110. It's a great deal, and I think you'll really love it!",110.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but I was thinking more along the lines of $90. Would you be willing to meet me at that price?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I appreciate your interest in the product. However, I'm afraid I can't meet you at $90. I'm willing to make a counteroffer of $105. It's a fair price considering the product's value, and I think you'll find it's a great deal.",105.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to make a counteroffer, Alice. I'm willing to meet you in the middle, so how about $95?",95.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your offer, Bob! I appreciate your willingness to meet in the middle. However, I'm still not willing to go as low as $95. I'm willing to make a counteroffer of $107.50. It's a fair price considering the product's value, and I think you'll find it's a great deal.",107.5,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, Alice. I'm willing to meet you a bit closer to your price, so how about $98?",98.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your offer, Bob! I appreciate your willingness to meet me closer to my price. However, I'm still not willing to go as low as $98. I'm willing to make a counteroffer of $109. It's a fair price considering the product's value, and I think you'll find it's a great deal.",109.0,Alice,7,
,,Bob,7,RejectOffer
"I'm starting to get close to my limit, Alice. I'm willing to meet you at $99. That's as low as I can go.",99.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your offer, Bob! I appreciate your willingness to meet me at $99. However, I'm still not willing to sell the product at that price. I'm willing to make a counteroffer of $110. It's a fair price considering the product's value, and I think you'll find it's a great deal.",110.0,Alice,9,
,,Bob,9,BuyFromJhon
