round_quality,product_worth,player,round,message,decision
high-quality,20000.0,Nature,1,,
,,Alice,1,Experience unparalleled excellence with our premium product. Invest in quality today for a future of satisfaction. Priced at $10000.,
,,Bob,1,"I'm not sure if this product is high-quality or low-quality, so I'd like to pass on this one.",no
high-quality,20000.0,Nature,2,,
,,Alice,2,"Discover the true value of our meticulously crafted high-quality product. Each piece is a testament to craftsmanship and durability. Don't miss out on this exceptional opportunity, priced at $10000.",
,,Bob,2,"I'm willing to take the risk and buy this product, hoping it's high-quality and worth $20000 to me.",yes
high-quality,20000.0,Nature,3,,
,,Alice,3,"Unleash unparalleled performance and unmatched quality with our latest offering. A wise investment for those who appreciate the finer things, priced at $10000.",
,,Bob,3,I'm not willing to take another risk without knowing the quality of the product. I'll pass on this one.,no
high-quality,20000.0,Nature,4,,
,,Alice,4,"Step into a world of superior craftsmanship and unparalleled functionality. Our high-quality product is an investment in excellence, priced at $10000.",
,,Bob,4,I'm still cautious after the last two high-quality products that I could have bought. I'll pass on this one.,no
high-quality,20000.0,Nature,5,,
,,Alice,5,"Embark on a journey of unparalleled quality and unmatched performance. This high-quality product is designed to exceed expectations, priced at $10000.",
,,Bob,5,"I'm starting to feel like all the products are high-quality, but I still don't want to take the risk of buying a low-quality product for $10000. I'll pass on this one.",no
high-quality,20000.0,Nature,6,,
,,Alice,6,"Experience the epitome of quality and innovation in every detail of our product. Designed for those who demand the best, priced at $10000.",
,,Bob,6,"I'm starting to feel like all the products are high-quality, so I'll take the chance and buy this one.",yes
high-quality,20000.0,Nature,7,,
,,Alice,7,"Unleash the full potential of our meticulously crafted high-quality product. An investment in excellence, priced at $10000.",
,,Bob,7,"I'm on a roll with the high-quality products, so I'll keep the momentum going and buy this one.",yes
high-quality,20000.0,Nature,8,,
,,Alice,8,"Step into a realm of unparalleled quality and unmatched performance. This high-quality product is priced at $10000, offering you the best value for your investment.",
,,Bob,8,"I'm feeling very confident that this product is high-quality, so I'll take the chance and buy it.",yes
high-quality,20000.0,Nature,9,,
,,Alice,9,"Experience the pinnacle of craftsmanship and innovation in every aspect of our high-quality product. Priced at $10000, it's an investment in excellence.",
,,Bob,9,"I'm on a hot streak with high-quality products, so I'll keep buying and hope it continues.",yes
high-quality,20000.0,Nature,10,,
,,Alice,10,"Embrace the ultimate in quality and performance with our latest high-quality product. Priced at $10000, it's a testament to our commitment to excellence.",
,,Bob,10,"I'm starting to think that all of Alice's products are high-quality, so I'll just keep buying and collecting them.",yes
high-quality,20000.0,Nature,11,,
,,Alice,11,"Discover the true essence of quality and innovation in our high-quality product. A collection of excellence, priced at $10000.",
,,Bob,11,"I'm not seeing any reason to stop buying at this point, so I'll just keep going.",yes
high-quality,20000.0,Nature,12,,
,,Alice,12,"Unwrap the promise of unparalleled quality and unmatched performance with our high-quality product. An investment in superior craftsmanship, priced at $10000.",
,,Bob,12,I'm on a roll and don't see any reason to stop now. I'll keep buying and hope it continues.,yes
high-quality,20000.0,Nature,13,,
,,Alice,13,"Step into the world of perfection with our high-quality product. An investment in quality, priced at $10000.",
,,Bob,13,"I'm starting to think that Alice is just selling high-quality products now, so I'll just keep buying and collecting them.",yes
high-quality,20000.0,Nature,14,,
,,Alice,14,"Experience the pinnacle of quality and innovation in our high-quality product. An exclusive collection for connoisseurs, priced at $10000.",
,,Bob,14,I'm not seeing any reason to stop buying now. I'll just keep going and see how long this streak lasts.,yes
high-quality,20000.0,Nature,15,,
,,Alice,15,"Unleash the full potential of our high-quality product, designed for those who appreciate the finest details. Priced at $10000, it's an investment in unparalleled excellence.",
,,Bob,15,I'm on a 15-round streak of high-quality products and I'm not going to let it end now. I'll keep buying and see what happens.,yes
high-quality,20000.0,Nature,16,,
,,Alice,16,"Embark on a journey of unmatched quality and innovation with our high-quality product. An investment in superior craftsmanship, priced at $10000.",
,,Bob,16,I'm not going to let a streak of 16 high-quality products end now. I'll keep buying and see how long it lasts.,yes
high-quality,20000.0,Nature,17,,
,,Alice,17,"Uncover the true essence of quality and innovation in our high-quality product. A testament to our commitment to excellence, priced at $10000.",
,,Bob,17,I'm on a roll and I'm not going to stop now. I'll keep buying and see what happens.,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Discover the unexpected with our latest product, a blend of quality and innovation. Priced at $10000, it's an opportunity to explore new horizons.",
,,Bob,18,"I'm still on a streak of 17 high-quality products, so I'll keep buying and see if it continues.",yes
high-quality,20000.0,Nature,19,,
,,Alice,19,"Experience the pinnacle of quality and innovation once again with our high-quality product. An investment in superior craftsmanship, priced at $10000.",
,,Bob,19,"Wait a minute, I just lost $10000 on a low-quality product. I'm going to be more cautious from now on and only buy if I'm really convinced it's high-quality.",no
high-quality,20000.0,Nature,20,,
,,Alice,20,"Unleash the full potential of our meticulously crafted high-quality product. An investment in excellence, priced at $10000.",
,,Bob,20,"I've been burned once, but I'm going to take a chance and buy this one, hoping it's high-quality and worth $20000.",yes
